trade_id,policy,variant,symbol,signal_date,source_signal_date,entry_date,exit_date,entry_price,exit_price,holding_days,truncated,gross_return_pct,net_return_x1_pct,net_return_x2_pct,net_return_x3_pct,cost_bps_x1,cost_bps_x2,cost_bps_x3,entry_model,exit_model
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00075,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMDX,2024-07-01,2024-07-01,2024-07-02,2024-07-17,148.63,149.23,10,False,0.4036870080064592,0.3036870080064592,0.20368700800645917,0.10368700800645918,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00076,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TSLA,2024-07-01,2024-07-01,2024-07-02,2024-07-17,218.82,248.5,10,False,13.563659628918746,13.463659628918744,13.363659628918745,13.263659628918745,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00077,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ZETA,2024-07-01,2024-07-01,2024-07-02,2024-07-17,18.1,20.27,10,False,11.988950276243093,11.888950276243094,11.788950276243092,11.688950276243093,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00078,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ALGM,2024-07-02,2024-07-02,2024-07-03,2024-07-18,29.95,30.86,10,False,3.0383973288814703,2.93839732888147,2.83839732888147,2.7383973288814705,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00079,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CVLT,2024-07-02,2024-07-02,2024-07-03,2024-07-18,126.15,121.18,10,False,-3.939754260800632,-4.039754260800632,-4.139754260800633,-4.239754260800632,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00080,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,APPF,2024-07-03,2024-07-03,2024-07-05,2024-07-19,250.47,263.02,10,False,5.010580109394325,4.910580109394324,4.810580109394325,4.710580109394325,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00081,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,BROS,2024-07-03,2024-07-03,2024-07-05,2024-07-19,41.39,39.17,10,False,-5.363614399613425,-5.463614399613426,-5.563614399613426,-5.663614399613426,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00082,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ACMR,2024-07-05,2024-07-05,2024-07-08,2024-07-22,24.37,21.48,10,False,-11.858842839556837,-11.958842839556837,-12.058842839556839,-12.158842839556838,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00083,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FRPT,2024-07-05,2024-07-05,2024-07-08,2024-07-22,133.59,119.73,10,False,-10.375028070963399,-10.475028070963399,-10.575028070963398,-10.6750280709634,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00084,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MSFT,2024-07-05,2024-07-05,2024-07-08,2024-07-22,459.47,436.09,10,False,-5.088471499771485,-5.188471499771485,-5.288471499771486,-5.3884714997714855,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00085,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SKYW,2024-07-05,2024-07-05,2024-07-08,2024-07-22,82.75,84.35,10,False,1.9335347432024141,1.833534743202414,1.733534743202414,1.6335347432024143,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00086,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CALM,2024-07-08,2024-07-08,2024-07-09,2024-07-23,55.3,57.29,10,False,3.5985533453887886,3.4985533453887885,3.3985533453887884,3.2985533453887883,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00087,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SOUN,2024-07-10,2024-07-10,2024-07-11,2024-07-25,5.515,4.83,10,False,-12.420670897552121,-12.520670897552122,-12.620670897552122,-12.720670897552122,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00088,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ARWR,2024-07-11,2024-07-11,2024-07-12,2024-07-26,28.75,28.19,10,False,-1.9478260869565167,-2.047826086956517,-2.147826086956517,-2.2478260869565165,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00089,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOG,2024-07-11,2024-07-11,2024-07-12,2024-07-26,185.5,167.4,10,False,-9.757412398921828,-9.857412398921827,-9.957412398921829,-10.057412398921828,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00090,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ENPH,2024-07-12,2024-07-12,2024-07-15,2024-07-29,114.67,113.72,10,False,-0.8284642888288118,-0.9284642888288119,-1.0284642888288118,-1.1284642888288117,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00091,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FOUR,2024-07-12,2024-07-12,2024-07-15,2024-07-29,70.47,69.36,10,False,-1.5751383567475519,-1.675138356747552,-1.775138356747552,-1.8751383567475517,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00092,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOGL,2024-07-12,2024-07-12,2024-07-15,2024-07-29,183.51,168.23,10,False,-8.32652171543785,-8.42652171543785,-8.526521715437852,-8.626521715437852,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00093,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAON,2024-07-15,2024-07-15,2024-07-16,2024-07-30,91.33,85.88,10,False,-5.967371071936933,-6.067371071936933,-6.167371071936934,-6.2673710719369335,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00094,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMBA,2024-07-15,2024-07-15,2024-07-16,2024-07-30,64.82,50.97,10,False,-21.366862079605053,-21.466862079605054,-21.566862079605052,-21.666862079605053,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00095,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,LRN,2024-07-15,2024-07-15,2024-07-16,2024-07-30,70.88,76.05,10,False,7.294018058690743,7.194018058690743,7.094018058690743,6.9940180586907434,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00096,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,UPST,2024-07-15,2024-07-15,2024-07-16,2024-07-30,30.22,26.03,10,False,-13.864990072799465,-13.964990072799466,-14.064990072799466,-14.164990072799466,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00097,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GH,2024-07-16,2024-07-16,2024-07-17,2024-07-31,33.02,35.13,10,False,6.390066626287094,6.290066626287095,6.190066626287094,6.0900666262870935,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00098,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,IOVA,2024-07-16,2024-07-16,2024-07-17,2024-07-31,9.23,8.73,10,False,-5.417118093174434,-5.5171180931744335,-5.617118093174433,-5.717118093174434,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00099,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AX,2024-07-17,2024-07-17,2024-07-18,2024-08-01,70.6,69.92,10,False,-0.9631728045325638,-1.063172804532564,-1.1631728045325638,-1.2631728045325636,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00100,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CRDO,2024-07-17,2024-07-17,2024-07-18,2024-08-01,30.96,26.56,10,False,-14.211886304909571,-14.31188630490957,-14.411886304909572,-14.511886304909572,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00101,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FN,2024-07-17,2024-07-17,2024-07-18,2024-08-01,254.84,214.97,10,False,-15.64511065766756,-15.74511065766756,-15.845110657667561,-15.945110657667561,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00102,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,OLLI,2024-07-17,2024-07-17,2024-07-18,2024-08-01,101.84,97.65,10,False,-4.114296936370776,-4.214296936370776,-4.314296936370776,-4.414296936370777,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00103,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MNDY,2024-07-18,2024-07-18,2024-07-19,2024-08-02,226.81,203.61,10,False,-10.22882588951104,-10.32882588951104,-10.428825889511039,-10.52882588951104,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00104,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMDX,2024-07-18,2024-07-18,2024-07-19,2024-08-02,144.9,150.1,10,False,3.5886818495514117,3.4886818495514116,3.3886818495514115,3.2886818495514114,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00105,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,APPF,2024-07-22,2024-07-22,2024-07-23,2024-08-06,270.0,208.09,10,False,-22.929629629629634,-23.029629629629632,-23.129629629629633,-23.229629629629635,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00106,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CALM,2024-07-24,2024-07-24,2024-07-25,2024-08-08,59.08,62.53,10,False,5.839539607312116,5.739539607312116,5.639539607312116,5.539539607312117,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00107,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CARG,2024-07-25,2024-07-25,2024-07-26,2024-08-09,25.65,26.94,10,False,5.029239766081872,4.9292397660818725,4.829239766081872,4.7292397660818715,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00108,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ARWR,2024-07-29,2024-07-29,2024-07-30,2024-08-13,28.61,22.855,10,False,-20.115344285214952,-20.215344285214954,-20.315344285214955,-20.415344285214953,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00109,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PRVA,2024-07-29,2024-07-29,2024-07-30,2024-08-13,20.48,20.05,10,False,-2.099609375,-2.199609375,-2.299609375,-2.399609375,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00110,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GH,2024-08-01,2024-08-01,2024-08-02,2024-08-16,31.96,27.95,10,False,-12.54693366708386,-12.646933667083859,-12.746933667083859,-12.84693366708386,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00111,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,OLLI,2024-08-02,2024-08-02,2024-08-05,2024-08-19,92.22,97.37,10,False,5.5844719149859,5.4844719149859,5.3844719149859,5.2844719149859,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00112,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SOUN,2024-08-09,2024-08-09,2024-08-12,2024-08-26,4.87,5.0,10,False,2.6694045174537884,2.5694045174537883,2.469404517453788,2.3694045174537886,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00113,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CALM,2024-08-15,2024-08-15,2024-08-16,2024-08-30,63.06,64.36,10,False,2.0615287028227014,1.9615287028227013,1.8615287028227012,1.7615287028227016,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00114,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ENPH,2024-08-19,2024-08-19,2024-08-20,2024-09-04,118.72,113.11,10,False,-4.725404312668468,-4.825404312668469,-4.925404312668469,-5.025404312668469,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00115,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CRDO,2024-08-21,2024-08-21,2024-08-22,2024-09-06,36.16,24.38,10,False,-32.57743362831857,-32.677433628318575,-32.777433628318576,-32.87743362831858,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00116,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAON,2024-08-23,2024-08-23,2024-08-26,2024-09-10,94.22,87.64,10,False,-6.983655274888556,-7.083655274888557,-7.183655274888556,-7.283655274888556,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00117,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,WING,2024-08-23,2024-08-23,2024-08-26,2024-09-10,397.72,376.54,10,False,-5.325354520768377,-5.425354520768377,-5.525354520768378,-5.6253545207683775,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00118,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAPL,2024-08-26,2024-08-26,2024-08-27,2024-09-11,224.32,221.0,10,False,-1.480028530670463,-1.5800285306704631,-1.6800285306704632,-1.7800285306704628,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00119,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AEO,2024-08-26,2024-08-26,2024-08-27,2024-09-11,20.99,18.04,10,False,-14.054311576941403,-14.154311576941403,-14.254311576941403,-14.354311576941402,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00120,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMDX,2024-08-26,2024-08-26,2024-08-27,2024-09-11,169.19,143.81,10,False,-15.000886577220873,-15.100886577220873,-15.200886577220874,-15.300886577220874,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00121,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SOUN,2024-08-27,2024-08-27,2024-08-28,2024-09-12,4.95,4.87,10,False,-1.6161616161616155,-1.7161616161616156,-1.8161616161616156,-1.9161616161616153,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00122,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,INSP,2024-08-28,2024-08-28,2024-08-29,2024-09-13,185.4,203.99,10,False,10.026968716289097,9.926968716289098,9.826968716289098,9.726968716289097,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00123,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,META,2024-08-28,2024-08-28,2024-08-29,2024-09-13,515.59,521.12,10,False,1.0725576523982205,0.9725576523982205,0.8725576523982206,0.7725576523982205,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00124,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MNDY,2024-08-28,2024-08-28,2024-08-29,2024-09-13,257.12,255.73,10,False,-0.5406036092097111,-0.640603609209711,-0.740603609209711,-0.840603609209711,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00125,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NVDA,2024-08-28,2024-08-28,2024-08-29,2024-09-13,121.18,118.91,10,False,-1.8732464102987345,-1.9732464102987346,-2.0732464102987347,-2.1732464102987343,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00126,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ZETA,2024-08-28,2024-08-28,2024-08-29,2024-09-13,25.4,27.52,10,False,8.346456692913385,8.246456692913384,8.146456692913384,8.046456692913385,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00127,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FOUR,2024-08-29,2024-08-29,2024-08-30,2024-09-16,83.43,83.35,10,False,-0.09588876902794086,-0.19588876902794086,-0.29588876902794087,-0.39588876902794085,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00128,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FRPT,2024-08-29,2024-08-29,2024-08-30,2024-09-16,135.52,140.62,10,False,3.7632821723730725,3.6632821723730724,3.5632821723730723,3.4632821723730722,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00129,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PRVA,2024-08-29,2024-08-29,2024-08-30,2024-09-16,20.29,18.69,10,False,-7.8856579595859895,-7.98565795958599,-8.08565795958599,-8.18565795958599,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00130,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CARG,2024-08-30,2024-08-30,2024-09-03,2024-09-17,28.56,29.72,10,False,4.061624649859952,3.9616246498599517,3.8616246498599516,3.7616246498599515,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00131,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CVLT,2024-08-30,2024-08-30,2024-09-03,2024-09-17,155.02,148.27,10,False,-4.354276867500973,-4.4542768675009725,-4.554276867500972,-4.654276867500973,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00132,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,IOVA,2024-08-30,2024-08-30,2024-09-03,2024-09-17,11.53,10.42,10,False,-9.62705984388551,-9.72705984388551,-9.827059843885511,-9.92705984388551,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00133,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AX,2024-09-03,2024-09-03,2024-09-04,2024-09-18,68.0,66.34,10,False,-2.4411764705882355,-2.5411764705882356,-2.6411764705882357,-2.7411764705882353,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00134,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CALM,2024-09-03,2024-09-03,2024-09-04,2024-09-18,63.58,63.72,10,False,0.2201950298836186,0.1201950298836186,0.020195029883618605,-0.0798049701163814,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00135,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,COST,2024-09-03,2024-09-03,2024-09-04,2024-09-18,867.95,884.22,10,False,1.8745319430842677,1.7745319430842676,1.6745319430842676,1.574531943084268,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00136,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAON,2024-09-11,2024-09-11,2024-09-12,2024-09-26,91.15,106.26,10,False,16.57707076247943,16.47707076247943,16.377070762479427,16.27707076247943,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00137,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SKYW,2024-09-13,2024-09-13,2024-09-16,2024-09-30,78.39,85.02,10,False,8.457711442786064,8.357711442786064,8.257711442786064,8.157711442786065,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00138,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,INSP,2024-09-16,2024-09-16,2024-09-17,2024-10-01,208.19,209.36,10,False,0.5619866468130175,0.4619866468130175,0.36198664681301745,0.2619866468130175,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00139,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MNDY,2024-09-16,2024-09-16,2024-09-17,2024-10-01,264.37,269.14,10,False,1.8042894428263345,1.7042894428263344,1.6042894428263343,1.5042894428263347,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00140,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ENPH,2024-09-17,2024-09-17,2024-09-18,2024-10-02,118.59,108.26,10,False,-8.710683868791635,-8.810683868791635,-8.910683868791637,-9.010683868791636,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00141,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FOUR,2024-09-17,2024-09-17,2024-09-18,2024-10-02,84.22,88.91,10,False,5.568748515791966,5.468748515791965,5.368748515791966,5.268748515791966,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00142,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SG,2024-09-17,2024-09-17,2024-09-18,2024-10-02,33.76,34.76,10,False,2.962085308056883,2.862085308056883,2.762085308056883,2.6620853080568834,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00143,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,WING,2024-09-17,2024-09-17,2024-09-18,2024-10-02,412.17,419.18,10,False,1.70075454302836,1.6007545430283598,1.50075454302836,1.40075454302836,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00144,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,APPF,2024-09-19,2024-09-19,2024-09-20,2024-10-04,232.92,227.12,10,False,-2.490125364932161,-2.590125364932161,-2.690125364932161,-2.7901253649321607,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00145,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,BROS,2024-09-19,2024-09-19,2024-09-20,2024-10-04,34.59,32.53,10,False,-5.955478461983244,-6.055478461983244,-6.155478461983243,-6.255478461983244,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00146,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CALM,2024-09-19,2024-09-19,2024-09-20,2024-10-04,65.72,75.55,10,False,14.957395009129648,14.857395009129648,14.757395009129649,14.657395009129647,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00147,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SOUN,2024-09-19,2024-09-19,2024-09-20,2024-10-04,5.01,4.69,10,False,-6.387225548902187,-6.487225548902186,-6.587225548902187,-6.6872255489021875,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00148,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,OLLI,2024-09-20,2024-09-20,2024-09-23,2024-10-07,99.55,93.21,10,False,-6.3686589653440535,-6.468658965344054,-6.568658965344055,-6.668658965344054,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00149,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMDX,2024-09-20,2024-09-20,2024-09-23,2024-10-07,165.25,134.11,10,False,-18.84417549167926,-18.94417549167926,-19.044175491679262,-19.14417549167926,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00150,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMBA,2024-09-24,2024-09-24,2024-09-25,2024-10-09,53.96,59.01,10,False,9.358784284655286,9.258784284655286,9.158784284655287,9.058784284655285,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00151,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NVDA,2024-09-24,2024-09-24,2024-09-25,2024-10-09,121.83,132.44,10,False,8.708856603463833,8.608856603463833,8.508856603463833,8.408856603463832,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00152,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TSLA,2024-09-24,2024-09-24,2024-09-25,2024-10-09,252.55,241.05,10,False,-4.553553751732331,-4.653553751732331,-4.753553751732332,-4.853553751732331,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
