trade_id,policy,variant,symbol,signal_date,source_signal_date,entry_date,exit_date,entry_price,exit_price,holding_days,truncated,gross_return_pct,net_return_x1_pct,net_return_x2_pct,net_return_x3_pct,cost_bps_x1,cost_bps_x2,cost_bps_x3,entry_model,exit_model
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00438,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,META,2025-09-09,2025-09-09,2025-09-10,2025-09-24,762.67,758.69,10,False,-0.5218508660364107,-0.6218508660364107,-0.7218508660364107,-0.8218508660364107,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00439,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FUBO,2025-09-10,2025-09-10,2025-09-11,2025-09-25,47.4002,49.0802,10,False,3.5442888426631125,3.4442888426631124,3.3442888426631123,3.2442888426631122,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00440,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ZETA,2025-09-10,2025-09-10,2025-09-11,2025-09-25,18.76,20.31,10,False,8.262260127931764,8.162260127931765,8.062260127931765,7.9622601279317635,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00441,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NXT,2025-09-11,2025-09-11,2025-09-12,2025-09-26,66.92,73.07,10,False,9.190077704722043,9.090077704722043,8.990077704722044,8.890077704722044,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00442,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TMDX,2025-09-11,2025-09-11,2025-09-12,2025-09-26,115.35,113.87,10,False,-1.2830515821413035,-1.3830515821413036,-1.4830515821413035,-1.5830515821413034,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00443,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CRDO,2025-09-12,2025-09-12,2025-09-15,2025-09-29,161.5,146.01,10,False,-9.591331269349846,-9.691331269349845,-9.791331269349845,-9.891331269349845,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00444,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,HIMS,2025-09-12,2025-09-12,2025-09-15,2025-09-29,54.99,59.12,10,False,7.5104564466266455,7.410456446626645,7.310456446626645,7.210456446626646,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00445,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2025-09-15,2025-09-15,2025-09-16,2025-09-30,90.0,84.65,10,False,-5.944444444444441,-6.044444444444441,-6.144444444444441,-6.244444444444442,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00446,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,MSFT,2025-09-15,2025-09-15,2025-09-16,2025-09-30,513.63,514.69,10,False,0.20637423826490586,0.10637423826490586,0.0063742382649058585,-0.09362576173509414,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00447,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-09-16,2025-09-16,2025-09-17,2025-10-01,238.3,254.73,10,False,6.894670583298357,6.794670583298357,6.694670583298357,6.594670583298356,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00448,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2025-09-16,2025-09-16,2025-09-17,2025-10-01,14.34,13.82,10,False,-3.6262203626220346,-3.7262203626220347,-3.826220362622035,-3.926220362622035,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00449,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ACMR,2025-09-17,2025-09-17,2025-09-18,2025-10-02,34.52,43.32,10,False,25.492468134414814,25.392468134414813,25.292468134414815,25.192468134414813,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00450,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,APPF,2025-09-17,2025-09-17,2025-09-18,2025-10-02,276.95,252.85,10,False,-8.701931756634773,-8.801931756634772,-8.901931756634774,-9.001931756634773,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00451,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2025-09-18,2025-09-18,2025-09-19,2025-10-03,34.65,36.24,10,False,4.588744588744609,4.488744588744609,4.388744588744609,4.288744588744608,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00452,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SOUN,2025-09-18,2025-09-18,2025-09-19,2025-10-03,15.66,17.85,10,False,13.984674329501923,13.884674329501923,13.784674329501922,13.684674329501922,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00453,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CARG,2025-09-19,2025-09-19,2025-09-22,2025-10-06,37.33,36.24,10,False,-2.9199035628180936,-3.0199035628180937,-3.119903562818094,-3.219903562818094,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00454,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,OLLI,2025-09-19,2025-09-19,2025-09-22,2025-10-06,136.16,127.01,10,False,-6.720035252643941,-6.820035252643941,-6.920035252643942,-7.020035252643941,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00455,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMBA,2025-09-22,2025-09-22,2025-09-23,2025-10-07,89.0,81.58,10,False,-8.337078651685392,-8.437078651685393,-8.537078651685393,-8.637078651685393,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00456,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FN,2025-09-23,2025-09-23,2025-09-24,2025-10-08,381.62,383.43,10,False,0.47429380011529965,0.37429380011529967,0.27429380011529964,0.17429380011529963,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00457,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2025-09-23,2025-09-23,2025-09-24,2025-10-08,23.49,24.53,10,False,4.427415921668798,4.327415921668798,4.227415921668798,4.127415921668797,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00458,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2025-09-24,2025-09-24,2025-09-25,2025-10-09,244.44,241.74,10,False,-1.1045655375552244,-1.2045655375552244,-1.3045655375552243,-1.4045655375552242,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00459,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2025-09-24,2025-09-24,2025-09-25,2025-10-09,243.92,241.06,10,False,-1.1725155788783193,-1.2725155788783193,-1.3725155788783192,-1.472515578878319,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00460,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GH,2025-09-25,2025-09-25,2025-09-26,2025-10-10,60.18,64.22,10,False,6.713193752077107,6.613193752077107,6.513193752077107,6.413193752077106,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00461,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2025-09-25,2025-09-25,2025-09-26,2025-10-10,428.5,413.49,10,False,-3.502917152858809,-3.602917152858809,-3.702917152858809,-3.802917152858809,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00462,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2025-09-26,2025-09-26,2025-09-29,2025-10-13,33.39,36.25,10,False,8.565438754117993,8.465438754117994,8.365438754117992,8.265438754117993,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00463,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ZETA,2025-09-26,2025-09-26,2025-09-29,2025-10-13,20.92,18.89,10,False,-9.703632887189295,-9.803632887189295,-9.903632887189296,-10.003632887189296,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00464,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NXT,2025-09-29,2025-09-29,2025-09-30,2025-10-14,77.04,86.95,10,False,12.863447559709229,12.76344755970923,12.66344755970923,12.563447559709228,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00465,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,HIMS,2025-09-30,2025-09-30,2025-10-01,2025-10-15,55.9,62.76,10,False,12.271914132379248,12.171914132379246,12.071914132379247,11.971914132379247,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00466,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AVGO,2025-10-01,2025-10-01,2025-10-02,2025-10-16,345.67,352.18,10,False,1.8832991002979638,1.7832991002979637,1.6832991002979636,1.583299100297964,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00467,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,MSFT,2025-10-01,2025-10-01,2025-10-02,2025-10-16,514.67,508.39,10,False,-1.220199351040463,-1.320199351040463,-1.420199351040463,-1.5201993510404628,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00468,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-10-02,2025-10-02,2025-10-03,2025-10-17,253.95,251.58,10,False,-0.9332545776727597,-1.0332545776727597,-1.1332545776727596,-1.2332545776727595,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00469,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAON,2025-10-03,2025-10-03,2025-10-06,2025-10-20,99.45,100.66,10,False,1.2166918049270947,1.1166918049270946,1.0166918049270948,0.9166918049270948,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00470,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AEO,2025-10-06,2025-10-06,2025-10-07,2025-10-21,15.56,15.53,10,False,-0.1928020565552746,-0.2928020565552746,-0.3928020565552746,-0.4928020565552746,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00471,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2025-10-06,2025-10-06,2025-10-07,2025-10-21,14.15,15.06,10,False,6.431095406360421,6.33109540636042,6.231095406360421,6.131095406360421,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00472,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2025-10-07,2025-10-07,2025-10-08,2025-10-22,35.93,37.5,10,False,4.3696075702755355,4.269607570275536,4.169607570275535,4.069607570275535,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00473,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,RXRX,2025-10-08,2025-10-08,2025-10-09,2025-10-23,6.15,5.73,10,False,-6.829268292682922,-6.929268292682922,-7.0292682926829215,-7.129268292682922,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00474,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TMDX,2025-10-08,2025-10-08,2025-10-09,2025-10-23,118.63,128.91,10,False,8.665598921014928,8.565598921014928,8.465598921014927,8.365598921014927,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00475,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMZN,2025-10-09,2025-10-09,2025-10-10,2025-10-24,226.11,224.21,10,False,-0.8402989695281082,-0.9402989695281083,-1.0402989695281082,-1.140298969528108,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00476,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2025-10-09,2025-10-09,2025-10-10,2025-10-24,24.21,25.99,10,False,7.352333746385775,7.252333746385775,7.152333746385775,7.052333746385775,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00477,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2025-10-10,2025-10-10,2025-10-13,2025-10-27,240.5,269.4,10,False,12.016632016632013,11.916632016632011,11.816632016632012,11.716632016632012,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00478,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2025-10-10,2025-10-10,2025-10-13,2025-10-27,239.52,268.74,10,False,12.199398797595196,12.099398797595196,11.999398797595195,11.899398797595195,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00479,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GH,2025-10-13,2025-10-13,2025-10-14,2025-10-28,61.46,69.58,10,False,13.21184510250568,13.111845102505681,13.011845102505681,12.911845102505682,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00480,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2025-10-14,2025-10-14,2025-10-15,2025-10-29,36.42,40.29,10,False,10.626029654036229,10.526029654036229,10.426029654036228,10.326029654036228,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00481,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,HIMS,2025-10-16,2025-10-16,2025-10-17,2025-10-31,57.12,45.46,10,False,-20.413165266106436,-20.513165266106437,-20.613165266106435,-20.713165266106436,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00482,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-10-20,2025-10-20,2025-10-21,2025-11-04,261.14,269.28,10,False,3.117101937657951,3.017101937657951,2.917101937657951,2.8171019376579514,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00483,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AEO,2025-10-23,2025-10-23,2025-10-24,2025-11-07,16.53,16.91,10,False,2.298850574712641,2.198850574712641,2.0988505747126407,1.998850574712641,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00484,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2025-10-24,2025-10-24,2025-10-27,2025-11-10,40.65,45.38,10,False,11.635916359163613,11.535916359163611,11.435916359163611,11.335916359163612,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00485,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,META,2025-10-27,2025-10-27,2025-10-28,2025-11-11,750.68,625.45,10,False,-16.682208131294285,-16.782208131294286,-16.882208131294284,-16.982208131294286,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00486,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,MSFT,2025-10-27,2025-10-27,2025-10-28,2025-11-11,546.54,505.48,10,False,-7.512716361108051,-7.612716361108052,-7.712716361108052,-7.812716361108052,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00487,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,LRN,2025-10-28,2025-10-28,2025-10-29,2025-11-12,85.02,65.61,10,False,-22.829922371206766,-22.929922371206768,-23.02992237120677,-23.129922371206767,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00488,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2025-10-28,2025-10-28,2025-10-29,2025-11-12,25.88,24.22,10,False,-6.414219474497685,-6.5142194744976845,-6.614219474497684,-6.714219474497685,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00489,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TMDX,2025-10-29,2025-10-29,2025-10-30,2025-11-13,126.45,115.55,10,False,-8.620007908264139,-8.720007908264138,-8.820007908264138,-8.920007908264138,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00490,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2025-10-30,2025-10-30,2025-10-31,2025-11-14,42.37,41.26,10,False,-2.6197781449138535,-2.7197781449138536,-2.8197781449138537,-2.9197781449138533,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00491,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2025-11-03,2025-11-03,2025-11-04,2025-11-18,454.46,401.25,10,False,-11.708401179421724,-11.808401179421724,-11.908401179421723,-12.008401179421725,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00492,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMBA,2025-11-06,2025-11-06,2025-11-07,2025-11-21,86.73,86.14,10,False,-0.6802721088435382,-0.7802721088435381,-0.8802721088435381,-0.9802721088435381,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00493,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-11-10,2025-11-10,2025-11-11,2025-11-25,269.35,276.46,10,False,2.639688138110241,2.539688138110241,2.439688138110241,2.3396881381102412,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00494,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AEO,2025-11-10,2025-11-10,2025-11-11,2025-11-25,17.59,19.44,10,False,10.517339397384884,10.417339397384884,10.317339397384885,10.217339397384883,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00495,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AEO,2025-11-26,2025-11-26,2025-11-28,2025-12-12,20.12,25.17,10,False,25.099403578528822,24.999403578528824,24.899403578528823,24.79940357852882,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00496,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2025-12-05,2025-12-05,2025-12-08,2025-12-22,447.43,488.73,10,False,9.23049415551036,9.13049415551036,9.030494155510361,8.93049415551036,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00497,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ZETA,2025-12-05,2025-12-05,2025-12-08,2025-12-22,19.3,18.32,10,False,-5.077720207253888,-5.177720207253889,-5.277720207253889,-5.377720207253889,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00498,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ACMR,2025-12-09,2025-12-09,2025-12-10,2025-12-24,37.21,40.1,10,False,7.766729373824233,7.666729373824232,7.5667293738242325,7.466729373824233,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00499,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SKYW,2025-12-09,2025-12-09,2025-12-10,2025-12-24,103.67,102.91,10,False,-0.7330953988617828,-0.8330953988617829,-0.9330953988617827,-1.0330953988617826,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00500,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-12-10,2025-12-10,2025-12-11,2025-12-26,278.58,272.89,10,False,-2.0425012563715983,-2.1425012563715984,-2.2425012563715985,-2.342501256371598,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00501,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2025-12-11,2025-12-11,2025-12-12,2025-12-29,14.12,13.98,10,False,-0.9915014164305846,-1.0915014164305847,-1.1915014164305846,-1.2915014164305845,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00502,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2025-12-11,2025-12-11,2025-12-12,2025-12-29,24.86,23.86,10,False,-4.022526146419947,-4.122526146419947,-4.222526146419947,-4.322526146419947,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00503,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GH,2025-12-15,2025-12-15,2025-12-16,2025-12-31,102.01,102.14,10,False,0.1274384864228928,0.027438486422892792,-0.07256151357710722,-0.17256151357710722,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00504,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,BROS,2025-12-16,2025-12-16,2025-12-17,2026-01-02,62.75,62.16,10,False,-0.9402390438247088,-1.0402390438247089,-1.1402390438247088,-1.2402390438247086,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00505,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,IOVA,2025-12-17,2025-12-17,2025-12-18,2026-01-05,2.58,2.45,10,False,-5.038759689922479,-5.138759689922479,-5.238759689922478,-5.338759689922479,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00506,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMZN,2025-12-23,2025-12-23,2025-12-24,2026-01-09,232.12,247.38,10,False,6.574185765983098,6.474185765983098,6.374185765983098,6.274185765983098,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00507,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2025-12-23,2025-12-23,2025-12-24,2026-01-09,187.71,184.63,10,False,-1.6408289382558228,-1.7408289382558229,-1.840828938255823,-1.9408289382558226,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00508,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2025-12-24,2025-12-24,2025-12-26,2026-01-12,88.97,91.49,10,False,2.8324154209284025,2.7324154209284024,2.6324154209284023,2.5324154209284027,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00509,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CARG,2025-12-24,2025-12-24,2025-12-26,2026-01-12,38.81,38.71,10,False,-0.2576655501159486,-0.3576655501159486,-0.4576655501159486,-0.5576655501159486,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00510,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SKYW,2025-12-26,2025-12-26,2025-12-29,2026-01-13,102.75,96.94,10,False,-5.654501216545016,-5.754501216545016,-5.854501216545016,-5.954501216545016,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00511,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2025-12-26,2025-12-26,2025-12-29,2026-01-13,469.0,447.2,10,False,-4.648187633262257,-4.7481876332622575,-4.848187633262258,-4.948187633262258,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
